V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,target,interaction_1,interaction_2
0.33692894790341027,1.045796073902596,1.9156104862736023,-0.6931954462424875,-6.307396835085163,-0.9581260800184344,-0.0816808120738004,-2.3986991435009917,-10.324212633564803,-4.057113422538706,-4.831876085198917,3.019596125732628,1.523537956890741,0.6875102827737765,0.48396640489711196,0,0.35235897090151874,1.6151798452544193
-1.0538719227174214,1.3468831803354853,-1.0573098234940825,1.503311331818781,-2.1095977736799822,2.0614817569641817,2.591955547112522,-1.008672104374172,-6.959950447966966,-0.8373907915099656,-1.1094157388417876,2.178034468486578,-1.832510100772648,3.564638057350923,-1.4879893004762097,0,-1.4194423669359133,1.6001940992619812
0.16902838024693548,0.6494910325713315,3.925724464247195,0.8590523678338909,-2.1440662851683827,2.497724725984098,-0.9084112741376231,1.1986511088551353,-6.473154770599223,-3.3424682177833143,-0.23555216877896823,3.077562130186638,-6.785147359921082,-1.0902261618107925,-1.7483228326730074,0,0.10978241722044177,1.7511916218430534
1.9562391101282084,2.1028678257227416,5.648665025027826,-2.2892457493301164,-1.9768681558902674,0.11215201582587553,-1.9903835524972777,-0.9469942059234087,-5.430956189033916,-2.3109863887411173,-2.5226524867400513,-1.5133203480706132,3.3007556220107626,-1.18723343569187,0.884807447917132,0,4.113712284109097,2.817429817113098
-2.1053395878966596,3.9921413656382536,-2.7947411575124126,-0.44273622903312215,-0.6246941798052021,1.86093772053535,0.7033594832929873,-4.270558444061081,-9.941430478138606,-0.6230868418831854,2.876480290929411,2.0214887897274827,-1.7502828964051818,-0.7462165180334512,1.5183465832046172,0,-8.404813257558049,1.5336247678227195
-0.15729530632642674,-2.0377381597814748,2.1538420081315075,-0.1670201257337563,-2.7875541715513332,2.595551457421989,0.6503476104621408,-1.1440256436697847,-3.775363005951542,-2.3830050080469407,-1.4308930633847867,0.9603666642439013,-5.033989947477449,-0.2950722351379109,1.034365918666374,0,0.3205266480558762,1.5234376041916728
1.8477347897700103,-0.4237796973082079,5.254350814850218,0.9238651112694599,1.8273255256060144,2.0999358040780134,-2.2895770748256936,2.2307461084934124,1.9275188163283654,-1.0630472188114852,1.482264102977925,-2.944431607816605,-2.672976663145303,-3.5470534099599096,0.31398367415146355,0,-0.7830324899145802,2.0809819085183703
-2.2611618180091284,-0.5843878450371108,-4.31525740921599,1.2815860064441424,-0.987401185473662,-0.7531206673544246,1.2322139277789883,-1.5911599969560621,3.528629906493294,3.6067626930739394,-0.6604744189658827,-0.15841384510854217,3.187098500393317,-0.9523799068820287,0.09305603251558174,0,1.3213954821065503,2.3657648690561226
-3.0726012455578027,2.200926791942435,-0.15808955084250942,0.6279263679171359,-3.737324776083736,2.5118750045080827,-1.057038029868146,-3.408677644848961,-6.26158565825555,1.2926346114199045,-3.320392652344694,0.5799565318613178,2.6146502373386284,-2.392738292446946,2.1903877627744492,0,-6.762570402303865,0.8865753880858893
-4.51079488767942,2.2343443090340953,0.6726264037254595,-1.2840418161282119,-3.12158122228369,3.119790659965298,0.8702810791371015,-2.821213499282969,-9.617629194212656,-0.753976813166795,-1.1994672764720598,0.8245998139680857,-0.18273505925722386,-0.0546739613478433,0.4750483465209157,0,-10.078668886506604,1.3988095724056477
-1.4901427799608133,0.37412650355787447,4.168636805756766,-1.0157975837450217,-2.2765114255006633,3.2570426879290464,1.2447761925360206,2.0554554186044545,-0.8930951373647329,0.126014126890853,-1.1562461890526317,-3.1769495689415557,1.4570639966746683,3.4876999576797103,-1.3099359599574378,0,-0.5575019080687502,2.2769353063936157
-0.11750953946862319,0.12337415385415476,-5.378105666963799,0.15989859012602692,-1.5692823543388723,-2.694779180115476,1.3616050754968922,-2.150969099892557,0.7651371382507013,1.9530341370871245,-0.6863888999493779,0.47798392941064627,5.220922154011665,1.1121789852551303,-0.3310694074155649,0,-0.014497640001732788,2.353296466042863
0.11318168332145301,-3.513395757130727,1.7441844616171602,-0.22627690027339947,-2.11085023392685,3.9816380938062377,0.9259933649945331,1.1446224723586966,-0.9894087254583083,0.10185426856253499,-0.7806996394845451,-0.2350607528167663,-3.5576643368080894,2.1024398239692377,-1.5182672738924403,0,-0.39765204596650655,1.4037312285087056
-6.480013213938786,2.3531747128056546,-2.4149926932294243,1.5136152460349162,-5.394991793665597,2.341866120648561,-1.9105503346470964,-1.1722365802402186,-5.390407479748627,2.17236168395857,-2.3285034554288977,0.5031772857452386,5.077736650803312,-0.6678659264265865,-1.3587403370362798,0,-15.24860323368725,1.9820716281871198
1.297312947842596,0.3285996242473937,4.335133387643059,0.15165636722366155,-2.8133021612424747,1.5160557082188681,-0.0006470492599627287,-0.43877814387575054,-6.602611008282567,-3.6433520021371697,-0.7920854159184341,1.619938345866796,-4.197617404712251,-0.34823297975698053,-2.6438814056076323,0,0.4262965471923557,2.0453549864068576
0.8361523542372338,1.1361235687810851,-1.400973375968364,-1.1021991447091688,4.880573390720843,-1.4958590846653659,-1.6125241489760147,-2.1612541424242013,-3.005134262509641,-2.1722090583515836,0.6373039414708488,1.7838219583724042,-1.6642488503672208,0.051805917775976096,1.0060527688187617,1,0.9499723967407121,0.5466024435174025
-4.304850634472695,2.3654029198382487,0.756283902374713,-1.3232510542044464,-2.092347298988033,2.6166923531443014,-0.43866510223283695,0.489735684787155,-2.597044143270094,1.2587965682600522,1.5263314169124125,-2.909445463471151,3.798136194311705,1.279389701671554,-0.1257460591788,0,-10.18270626024925,1.44205927637499
1.05810308191924,0.0996716584507118,4.006635427734795,-1.8113434306954064,-2.0111709975960834,2.293760069339772,-1.0537368257745083,1.02190153218728,-1.0409063542323695,-0.7315351386319524,-0.5409847860673689,0.32035426213964846,-3.782644882249565,-3.2784948782448375,-0.41037912020415557,0,0.10546288898670002,2.4120486849212233
0.9581406130327046,0.2632995670931626,-0.08244363663769266,0.6782026997059387,2.9021432251629764,0.5789949851353049,1.7554811138373378,-1.3067492842185735,2.3286530290939247,1.2787156243930613,4.415746604385867,-3.817965931493025,0.7263197880697811,0.19209416235795362,-0.47293884887802895,0,0.25227800862588856,0.8721504092435154
-1.9625917549998497,1.9107445307753057,-2.677069956086855,-2.026194270968515,-3.6306147449759942,0.5673096909300459,-0.951314844866505,-2.82527855650087,-4.781200487388452,1.080846725173341,-1.2105217377664932,0.20026915819729152,4.291966276048652,-1.082558273829397,2.189040792578417,0,-3.7500114620106717,0.8067686688997906
1.7895046175837472,2.479257779147277,4.365384868842713,-0.7047257545661508,-0.39847949528124615,0.9165454281927152,-0.8904345757890121,0.7202983150830382,-1.8085471799022403,0.07418823916223571,-0.9947226394410764,-0.5536619091806677,0.37850620976984145,-2.4307135372029016,1.3172397286111135,0,4.436643243964478,2.2516906144958866
-0.2217634653632765,-0.5367994490625067,2.240947727449901,1.801850658607673,0.8928992883172975,4.2377877631265655,-0.37255824626177303,-0.3724734680367645,-1.0377869450630615,0.7590813191127583,-0.9362722379145983,-1.2062503007724898,-2.7745611625331783,0.13189738479134117,0.6224711449792778,0,0.11904250602919911,0.6626439985710487
-0.5286011538525334,-0.8179915594970902,-4.409510571037981,0.13372077224451984,-1.1605752577138417,-1.6771826484677752,2.6463913362950002,-0.09504313602329773,1.6214848834188185,2.0565832561685036,0.3195107725017824,0.5621316252954522,3.4219748625061643,3.7264294361832393,-2.6543943076326277,0,0.4323912821917951,2.1314857126620628
2.343998687159661,-1.6556460414102998,-0.6357613778581878,2.9917952516705126,0.5641006123439505,-0.8322920817276789,1.721897269641786,-0.1802941415960191,5.984347473947139,2.578795008341735,1.1446737767636992,-3.8213717998403016,4.18572893214221,0.9234097072383782,0.5053354866899418,0,-3.880832147466833,1.9046145619333852
0.4822455336278627,-0.06217870915878531,6.800066532959076,-0.009504365726457234,-0.08730942233034189,0.143150112847802,-4.0634173519353,-1.9088494899647994,-4.95711642167783,-3.9934850059537497,-3.0747670262515947,-2.718041686959322,3.0449908572850033,-1.6184890096013733,0.21975580722921584,0,-0.029985404778570098,2.6095154528543287
3.907929688483933,7.19659072361723,5.10300029380938,0.07229519856200006,-1.6198989098226662,-1.153946768242308,0.03168954625977416,2.4038292021158565,-2.1571420854488554,1.287898638130169,-1.0116364555241724,-0.6892365996620382,4.891695547317945,-2.421423773818227,-1.1625754500707908,0,28.123770544691844,2.2429233369081922
-1.1822585102710714,0.7925926967703905,1.0724348197136166,0.07668033854517205,-3.1334822705366183,0.6587163713754256,-1.0999493949790262,-2.1397986373369084,-3.707432181907473,0.16337621554612014,-2.222395883245094,-0.1885309853290298,2.51996841100276,-2.6597317862760885,-0.5738941952291813,1,-0.9370494609354929,0.997874982735034
1.3194733123024376,1.0280069921700297,5.399931059061924,-1.0021461521775428,-0.4603909300472151,1.017766752522971,-0.2916953775626526,2.0228297526061603,-0.01387669008194783,0.2967351898946873,-0.08051587156802942,-1.6027473702673813,0.7145857740662392,-1.093517990040887,-1.0277402967527627,0,1.356427791028655,2.530232639746683
0.8620195479752575,-0.7930593529960993,-0.02948241387715106,-0.6775408568274859,2.0166323057980184,-0.4974784690973576,-2.3350044952512463,1.0464267329288206,0.35335505682685503,-1.668017508228727,1.5299890654139268,1.5078479214594764,-3.088633341645511,-0.39954200489654323,-1.7356998945434072,1,-0.6836326649872477,0.8050207717508505
2.603253195133789,0.4145296331819094,-0.9007425060687437,0.094024994477791,-2.2901058893611137,-2.114122857165675,-0.553698959637063,1.2991057902599485,-1.1629249107493898,-1.1675416154214577,1.4872863370385088,1.8077296807856933,0.9641642197691876,1.6987789820947519,0.6210490247883845,1,1.0791255920584433,0.9973803189087574
2.1434083954868037,1.967632541371724,4.463942072481394,0.1366301958996347,0.6845778715339035,0.645856943835745,-1.5075265047304158,1.2985336212368421,0.16460574065930328,-0.17133114639663494,-0.2963415690311324,-1.3578133938684107,0.3972472012246616,-1.7925197034265807,-1.1801274416361194,0,4.217440108409189,2.0802191895523316
-3.259297498681388,1.66926500304037,-2.1072800499370894,-0.936024505103664,-3.907731598806076,1.5529351524633306,-1.734752670816758,-2.419323826929258,-5.811671556657013,1.5796634407087669,-1.5685775502352013,1.409474834728738,3.235876701875458,-1.6805735004592917,0.6982345616346199,0,-5.4406312490458575,1.0822456028247125
0.5751815034922876,0.32785695815045746,4.411702659553006,0.34227063314127737,1.5329798725624606,0.4041683964758853,-4.5371225705340175,-0.8924030273862733,-0.9822518194874237,-2.037596577970815,-1.9169843120057783,-3.0154003093587844,2.2677324869252,-3.4190672049987896,-1.1409126533287863,0,0.18857725811938814,2.0172833282441336
1.4984058926854618,5.176519324915636,2.8666234604543157,-0.05424147768272092,0.8271362148209309,0.8697709061734109,1.6707816252815886,2.6806903739323196,2.4009964470774503,3.2029465978064087,0.5111922522627033,-1.420670657452947,1.3317441097798162,-1.4885436669041154,-0.09381999538286273,0,7.756527060053757,1.7090538137042486
3.0259477684650458,6.223812564349643,4.335016732786312,0.8721479910053321,1.5743799993633592,-1.6308797973481193,-1.041654506494234,3.7388956065209693,0.6810266956164813,2.22714674045941,-0.3203439390976799,-1.1876087402276825,6.228978870391631,-0.30725647767804987,0.3820846112679461,0,18.832931740438518,1.8608784865705177
1.3990248501918812,-1.227163114843639,3.6286410611773494,0.5788644368574758,-0.4569373927134309,1.0097107936757312,-2.5948131704317916,-0.30956647013407634,-1.6500921066742995,-2.233783573129849,-1.358132538881532,-1.5689624761566265,-0.6544427637354843,-2.9212526501646403,0.7604750915407005,0,-1.7168316929051244,1.746360966215139
0.092231815861159,0.8697223821101143,5.099831050549341,-0.22092031077216395,-1.8115270101993097,1.399604615966235,-0.9787722642660734,2.0334024453178747,-3.3224159266353563,-2.191706189080409,-0.49411236155753413,0.3227866845383036,-2.0306293873314547,-0.25996819829770235,-1.148087509294043,0,0.08021607459710862,2.306675391406755
0.25432784649187584,-0.11277994348940165,-6.65535361512959,3.723099686657142,-0.12741604218663327,-3.2947310237461434,3.1685104294759117,0.0749087218783504,5.640903020606231,3.9239684171736933,2.3544146700024116,0.7343933000359946,3.9726079222067088,2.6462733260308267,1.6233194708885648,0,-0.028683080155134974,3.221560693481768
-3.1142516999255943,4.7179083671168245,-10.672024173624338,0.2686779779456378,0.4984124887288406,-3.227754335755006,4.688264544150531,-0.8889062217289011,-1.169878241001569,2.716669973588544,4.505746433259805,4.5988070543902335,0.5563427166894117,3.1184903671573765,-0.21321786834380568,0,-14.692754152386755,3.3076732232144663
-0.1421175170825533,0.17528102927633754,0.9874885655319785,-2.81338961394307,3.4908525251781928,1.1026498518077443,0.1735956272998651,1.195341856376916,4.640335539066406,3.768172810893585,-1.40918610659801,-2.8956897308228124,3.9407963064679077,1.4518655052523242,-1.7515265743612687,0,-0.024910504672427426,1.949584104232246
-0.9214820791627774,1.313706281136331,-3.119823279920947,-0.270260328287104,-4.341658337829415,-1.184275143048104,-2.2027612179897536,-3.018940878451722,-0.5409604696651891,2.7058364829775554,-1.7931177195335803,-1.8268949025007408,9.142208156319775,-2.4709206202253036,-0.9334213972005915,0,-1.2105567953507064,1.6880648540959091
-2.7230289992097134,2.831193752534911,-4.150359846267852,-2.436200515915628,0.2244634952472775,0.6561531544268049,3.7065118445762386,-0.38409379431554946,-1.9950771331530104,1.7334134935605738,4.13084024917749,0.1278574225185849,0.007744681934556704,2.2120792068239137,1.662708272112031,0,-7.709422690533932,1.309259076864554
1.0303043790877469,-0.4152147919187784,-1.7611295812532606,0.3226937739862116,-0.8125053622476491,-1.9779245575349562,-0.1291562258382879,-3.0116726710736677,1.93582277268967,1.762865735783786,2.546762828422013,-4.863575799397173,8.076956613914255,-1.479973605862317,1.2025434686248881,0,-0.427797618375925,1.443545411561227
-0.32955529440658504,2.515092093516081,2.834075110310018,0.9308186596104044,-6.37811741333295,3.039884399663587,2.318830336211653,0.7429322015763535,-5.983305522638705,0.2107388141884008,-2.594518496779595,2.9816742762067885,-3.133343577941166,-0.5202576143511926,-0.6811612169665737,0,-0.8288619153383665,1.3795856083257803
2.3949602172622804,5.475394477335293,3.7603751780715435,-0.02204333224044852,-0.3988611811301971,-2.0036493088433356,1.4413559861038459,1.5435024396769044,-4.270263578236892,0.08549012067697714,-0.9039385004820927,0.47004020012957826,4.601589234927525,1.3582479858962637,0.99088434994393,0,13.113351947035623,1.9448440838051755
0.08395832354933175,0.0476959825169726,1.2621351241594234,0.39221687630399404,-0.5715763322086769,0.9442408221978404,2.5178933875030296,0.5115997176850615,0.27151022329449614,0.6792404504232763,1.3674830934512885,-2.3450023980907924,1.4832724429678648,2.89300578637485,0.17076747542862325,0,0.004004474732163256,0.9326940805298538
-1.4962823258308449,2.6453146570534303,-5.4939612156040845,0.5132192946171721,-2.257313592020429,-0.11764645286507869,0.09904526690729054,-3.036472838588557,-2.7892404142695515,2.4914945449829284,-0.5903880103981876,2.43613399339758,2.305414485666237,-0.6102952993127038,-1.7981890046962754,0,-3.9581375676103305,2.450955020032244
-0.9193517325893891,2.1886342784188537,4.796134904115785,0.6891461854588583,0.7540220659084911,2.3297558161572276,2.9675573747297412,0.16468792655409947,-4.126525230379475,-1.9151252000770875,2.1509832981667287,-3.669667941566525,-0.5372321730208648,2.8083017081938806,0.4157579824803905,0,-2.0121247158689006,2.0265706794131133
1.2897723078081187,0.02433613125937817,4.7132402499277894,-0.241480921077998,1.1449481938239443,-0.31205196695326753,-2.8324308416794794,1.2833047728038716,-1.315091893731799,-2.2077179382441727,-0.8616693492877793,-1.3849215519268498,1.6169022694890625,0.1640953538644372,-0.8156080508041976,0,0.031388068177529475,2.225920297541174
